29.180028737145726,40.994294132412584
28.69377924300192,41.05041458484906
29.12152484340096,40.93801767921865
29.32489614776814,40.93682643606655
28.947128839926627,41.06966771438912
28.76252652953935,41.0152216932998
29.0476001701794,41.01960362254414
29.177845505187012,40.94655626313946
29.059055760013255,41.18344980123833
29.02888855730044,41.07269249527765
28.78387467935186,41.039802285265964
29.382136850553522,40.92130199587033
29.08161190784496,40.995513143859924
29.21991187585929,41.09425765739707
28.844429411955232,41.20299737599368
28.616627704349362,41.07713148263873
28.820815673106548,41.06099977820469
29.18933672921248,41.01869549992219
29.12800197487149,40.97616776563646
29.072784158248965,41.01357754977087
29.293892070579062,40.98527729523116
29.352755704463515,40.903167181627246
29.144144596773245,41.03096695281607
29.149750864722282,41.07121900903487
29.169338083151054,40.95437718085324
28.886261297241408,41.00807162971308
28.652263687057538,41.049123101948325
29.33254516763376,40.95097026762677
29.302402149406277,41.16020462609768
29.157154521829213,41.034550366786334
29.10132094476255,41.02421329959118
29.110547122324693,41.00854229834648
29.01732181839582,41.090681227431276
29.135027085576024,40.94713098785882
28.652703014323414,41.021034083947065
29.2886636099993,41.06653706943603
29.029514013546237,41.107107130111494
28.793624341914917,40.97721410508865
28.89807766361427,41.03517777386757
29.208510568307315,41.060517516841365
28.976383489958028,41.00496688241295
29.242910440334494,41.13671914378275
29.183264745351682,41.152419920103306
28.483185753245984,41.07086725054959
28.811594468301397,41.01297546584192
29.414474209149276,41.03524494967251
29.306055414529634,41.05985559395913
28.680602127671314,40.99988773988954
29.20824898146204,40.99142405854065
28.813395961810457,41.039142239239446
28.95852495654851,41.01551580422859
28.98344277679595,41.031764280443255
29.46021162090512,41.14074753206731
28.917776976884447,41.00068739464009
29.311783390874115,41.06990446614181
29.18061298041438,41.08665963610528
29.007686815972704,41.04472873517433
28.694298907549204,40.990805733127885
29.18139336491978,41.082203306170946
29.161987591238265,41.10738348859155
28.965034781771877,41.06448934327592
28.68652629421528,41.024946904446914
28.77366041059384,41.117238586772956
28.89735804962224,41.168760810783596
29.03977933187367,41.015667886974086
29.119496563411577,41.03142341760223
28.446979183891614,41.1023624518649
28.909780766697473,40.99406425585732
29.133981476391824,40.95296556055481
29.142877652715384,40.904844977470326
28.825531810364154,41.00997075068556
28.778402267445696,41.08382139684668
29.3425258488231,40.98112103028755
28.994227710618617,41.051452503891205
28.809871214517177,41.02325711813773
28.954659369459556,41.08393149350843
28.806879651079722,40.97986339194722
29.179411604127353,40.953910289657834
29.25241661371416,40.88229931047369
28.994162943947224,41.047279808534746
28.970289287019153,41.069929334461314
29.070471942189556,41.05465244196375
29.400329259907316,40.97092935842194
28.97457032502649,41.1017016526186
28.88808668283676,41.060084894530775
29.420482735817227,41.07205628279367
28.93416327747989,41.000777336810145
29.272847644105756,41.033139187327876
28.82692093243281,41.06819947778939
29.290987247883454,40.91103086203767
28.778528101114436,41.033250865881946
29.15382050229995,41.04676151173773
28.968409820903226,41.08167662918204
29.19807997675085,40.946361420706026
28.707449165096296,40.99157510616046
28.641390042410052,40.99350410489052
28.91070681946072,41.03331242426628
28.679964837044484,41.024179541521534
29.36588431723375,41.133017988899184
29.14487360558678,41.03454284923575
29.163552113818486,40.962165308627995
29.35979286058606,40.96666486714057
28.979476085251704,41.05813424987806
28.806047418917323,40.995684961542345
28.901397433985366,41.07992322185708
28.716345925830478,41.03012647570129
29.305144055856047,40.955135478436254
28.880961136356657,41.02495255852865
29.200910493975105,41.01960350119998
28.69372025433627,41.026975015702845
29.174274531325352,41.023047978712114
29.19885226020482,41.054868866503256
28.826366359799906,41.046725893381456
28.94287585062365,41.12989265966794
29.29382650198872,41.06653663871405
29.224192017517616,41.03691512115741
28.808125538537816,41.07233687219927
28.876114672130672,41.09539952676415
28.75177784668967,41.03757818184791
28.81098805059014,40.998790548582285
29.118323021798613,41.033349816302064
29.013838231574194,41.042392953449564
29.180888320630526,41.04995777369153
29.218912046040902,40.98489081962169
29.17380049193204,40.98488428950469
29.115196939674867,40.96584311165789
28.892111481810094,40.99185856988956
28.947535718532052,41.008597018652395
28.960890730775045,41.00492917920318
28.616499937470426,41.097681392560574
29.243408008090864,41.025081780031776
29.20648584141659,41.04087158427701
29.169164868904097,40.988065357059725
28.806605761751573,41.127143411237974
28.94734753826093,41.003872381231474
29.2012639195323,41.010406484478715
29.104334665710535,41.04654077730863
29.108045769863775,41.00863957456079
29.095242777291748,41.0140920786403
28.93338151624703,41.08614932974067
29.36305066265292,41.050632221077265
28.63026483062701,41.01883731337366
29.020991321429275,41.09969856794347
29.154646038770878,41.05971701793177
29.022638471684104,41.00876020741256
28.813405960347083,40.97483741003077
28.955330656813533,41.0765949705747
29.07793595083618,40.980355802070974
28.621921750121594,40.97857171382942
28.749703693634363,41.055689695892255
29.337096640446447,41.068711704905475
29.206521027387616,41.04677330508752
29.27608409042179,40.86036654162277
29.055315808446842,41.03452530158358
28.69975474925696,41.0100244580552
28.793180738147633,40.97787540236505
29.17894725459457,41.17598743800847
28.75328078434718,41.03529623693496
28.43744755320138,41.11468844419769
28.792789125068936,41.098163857435544
29.404924070702336,41.000303529427136
28.73331427514555,41.08777378858728
29.103938458955632,41.001761164997
29.289030639538698,41.0150436141054
29.045432377784532,40.9984904648437
29.157939244900547,41.0833782116987
28.60430121395494,41.021665804606506
29.117253333843653,41.02818621154869
29.06397873725426,41.07206171718737
28.86575052275464,41.07995572334024
28.801832649624114,41.023966138826026
28.487350686918862,41.02172574248223
29.000009810748153,41.08190173717736
28.899795102105678,40.98814947640638
29.23256035024461,40.89814216159267
28.811231113471983,41.024692754593005
28.922760923615453,41.07002282239974
29.176318835232674,40.96640361130369
28.850961233093614,41.08640640202316
28.827356371956068,41.07694513500515
29.019218723222878,41.00118002901599
28.80274586004733,41.12799318992218
29.186207024694397,41.080179500894445
28.66903831986996,40.98541981173292
28.743837163987646,40.997458271203605
29.152413033116254,41.01651596868539
28.862782603708965,41.02119757864078
29.12222945308791,40.98568972384558
29.073945511297435,41.049938852526076
28.8580377342561,41.0733087529017
28.898967839099978,41.07162900694761
28.958485506374693,41.04307089994032
29.09080226894401,40.97844471539466
29.10792866118589,40.94682780905764
29.34277291830284,41.05741006432121
29.074059161818813,41.04031503479703
28.818149131027912,40.966960573740394
28.712984668683088,41.04281251972134
29.301801279780637,41.063683635178705
29.561040644891886,41.026188459332815
28.585667866696426,41.050206132417976
29.145136707472993,41.074433646745504
29.167442166741996,40.928983131564685
29.143858191857756,41.05788309146427
28.879183141527488,41.07818014126275
28.905351395476604,41.021661021696566
29.279351887409685,41.01150425175968
28.776626692726534,41.07764656445998
28.976006226622985,41.058841750510915
28.86142242614479,41.027401953567875
29.22515631835555,41.00068386052066
29.3597498525103,41.04833219275984
29.26683548008873,41.06562263318041
28.907029302440783,41.03481084632538
29.265349674032525,41.09236774816254
29.23702296103168,40.88490463222121
29.25553375779145,40.86609912304446
29.063454262891035,40.967212691872994
28.505994004052933,41.088371535743285
29.045913619078615,41.0054051405531
28.942163974778317,41.13101648136691
29.23635411697353,41.06822438739187
28.469146549099733,41.15246091867393
28.859821370982974,41.04601693239039
29.181158262886527,40.993766059008834
29.22361285490166,41.01045272136353
29.11903382966571,41.01340389972022
29.134592532914724,41.027935162524706
29.097251858377692,40.96600111898291
29.031591898873867,40.98514212224491
29.15490951232457,40.92032465104487
29.095977747162696,41.09616624302308
28.839295659253604,40.984026797866896
29.095751796173616,41.00988143218728
28.888583344143196,41.03064462502295
28.691189611461656,41.140777785101534
29.165378818403543,41.09524328596341
29.191804335721326,41.014264124645194
29.03521387462497,41.06987857793206
29.207302229311615,40.98502740666426
28.973748780564623,41.08850130761344
29.124448076788664,40.95033124813634
28.92945523029451,41.08512864592779
29.21272662279486,40.92790204166775
28.650698174452184,41.026656945910034
29.104634574958446,41.014576148502606
29.1567027293104,40.944052952860446
28.71088379632826,40.97531123439984
28.983309172757906,41.05462438357672
29.090080126177142,40.9668164405118
28.696304490450395,40.98933863875462
29.19668562363143,40.95611071046815
29.2286752928664,40.95815648807883
28.457284302762428,41.10312275180597
29.054820443372595,40.9782318291837
29.02302853054035,41.11060249844719
28.821379644794646,41.07429385491859
28.832059829739855,41.118592831124204
29.173790257901963,40.98681005564378
29.3333826146526,40.96213746170353
28.72174272857294,41.15243537806243
28.678003901552056,41.06637655247637
28.904390867687727,41.01932768513768
29.021269687407134,41.01941641089806
28.862650757466437,41.00814381489549
29.310414131095232,41.06132242251079
29.2037686334354,40.947877810686926
28.79539644027314,41.01067367698988
28.756120790206314,41.14034293856891
29.440113672077036,41.010990027389006
28.61469420125044,41.04602587940103
28.71325288794451,40.98450806343786
29.093238992482974,41.04900889422834
28.651123313556308,41.170935877240645
28.658972033611136,41.13870529992819
29.17896693117153,40.92784724996215
29.401208538212604,40.9972222961949
29.187242700529147,40.915806006663814
29.28074951834974,40.98791815789378
29.358303882971395,40.99318587606496
29.009875424069115,41.18497046665553
29.112330374082173,40.9730143878189
29.10106743412917,40.97953508371447
28.728451791377818,40.98849448608389
28.670203566091555,41.02281521846267
28.8976239609472,41.01805104880068
28.859627504907657,41.04621626494281
29.287501481967293,41.063203556808126
29.118448170862596,40.94149904223216
29.05985334205303,41.0317344063663
28.924928570721,41.10864855670418
29.362874288368268,40.96851905741666
29.118156930397067,41.01998038251308
28.77632029611693,40.9790912627826
29.07462260641901,40.97413911711148
28.819335347138974,41.042445615854476
28.763406714115604,41.02611794059392
29.13942658599243,41.15155492645393
28.850410103861055,41.02900715659969
29.195154402952152,41.010751162151486
28.89741448976881,41.02107313108579
29.147842740796886,41.02306144103414
28.738845831094547,41.05573272354857
29.11635891715644,41.01244373177801
29.259049547239204,41.006023714284765
28.92370788900518,41.07837394071514
28.670894584941017,41.01793717189853
29.262602540347405,41.09892583584459
29.14187327372998,41.051575548457706
28.824503446987027,40.95945401524728
28.880441672750397,41.023740898250566
28.68982322305136,40.97671787397403
28.805837204269984,40.976682222343776
29.041860204517253,41.06444168174365
28.575791622153048,41.03712608146251
28.74489478400072,40.99214544151718
29.202146221122295,41.10025877199375
28.873605986969544,40.99961263400672
28.672956059518217,41.19861927722327
28.799055179315573,40.97899668173116
29.17098581968632,41.03348206898273
28.832118290212765,41.02634059431561
28.68907648792979,40.976451198315374
28.85019675825318,40.98037494685149
29.156056329347344,41.09582481652181
28.998956707416657,41.05813355033473
28.613979258490275,40.99547704736176
28.885062540650374,41.051338338112004
28.71222081077133,41.00401798004934
28.882375848683118,41.16904331547457
28.86489733003388,41.01937702762835
29.13725150233071,41.03892081509319
29.420189699653765,41.008133657056874
28.741726630810533,40.98686755417108
28.977947586719697,41.051929254216915
29.334068097849496,40.94961364890589
28.80361015407361,41.07120608082418
28.921418376458337,41.057068189638144
29.363125388852914,41.05206399620364
28.760118891115635,41.114893572657884
29.15772120209684,40.95552015900576
29.41466790108202,41.013849156293176
29.329049480612007,41.12383088122273
29.27054609198358,41.04317379824058
28.96826118925885,41.07718334744839
28.707721874272423,40.977589763504845
29.244253333127304,41.00984310995749
29.09708340476502,40.963465202243945
29.143434155736287,40.9853715263925
28.855390248631632,41.00753649643792
29.184449768360622,40.89486987005133
28.53237217570785,41.03463292569669
28.70748755307524,41.01688605882902
28.681435771702997,40.99506877315095
28.862331970403904,41.12367989655669
29.31696827518304,40.93238577745562
28.601177512732452,40.978896615044846
28.81261172501769,40.98932294979729
29.135507581741013,41.06295101501656
29.111749649065647,41.088249429822284
28.989748887518097,41.102479622546795
29.247442442085656,40.9586950654006
28.649462365102753,41.06013700695475
29.23035041359063,40.930417841560434
28.98036011043323,41.03165693215518
29.05236036666878,41.01104528613085
29.389015211713705,40.91204293946226
29.03486764608218,40.96715486183668
28.96153226317603,41.08152106132809
28.712673156837255,41.012935100765375
28.837430337325387,41.019600928032034
29.167023991013068,41.07259473035929
29.08666350940783,41.057033117759495
28.651016695064293,41.05903968454083
29.316163737991076,41.003013305721545
29.093660463613066,41.10052955384716
28.54184526823285,41.00769277176777
28.831111724969176,41.040594673795965
28.941196989221666,41.06662811861121
28.645980743311757,40.98920121050668
29.266874656755455,40.994200129034354
29.420744421445338,40.956736851169374
29.08971740200695,40.963323556511405
28.909864867924554,40.98817324521394
28.979943850571818,41.110293328898436
28.775137500080845,41.018354120215484
29.15073538687456,41.09461565490342
29.22130909429861,41.064637766942646
28.5391241864866,41.02592694611931
28.664113839678958,41.19443152646261
28.730919115977162,41.06207627404924
28.803467476379012,41.0999281278009
29.013804453025124,41.006763823829125
28.84586850891077,41.07967688960954
28.92368379000892,40.9951045659049
28.973976420314774,41.017179348588314
29.202975809050923,40.99266080570514
28.846717132908157,41.128608500753195
29.163557037837517,41.13950602111273
28.749743690159764,40.99858548051779
29.154641566689374,40.96269222419153
28.907608177279794,41.087567784519074
29.117325296373046,41.00222328453648
29.275810779862482,40.98365551405577
29.006252950955247,41.1075850824261
28.958488270789495,41.039934505597024
28.77310345216803,41.08498633420759
29.177931310481757,40.965729158839444
29.052467765420197,40.98117202620073
29.117906655376057,40.92889629882018
29.333100777177417,40.90464161751336
28.783038222470584,41.0786879624482
28.658284814042187,41.08592996590865
29.085361834256908,40.96465157784436
28.89789724169206,41.06276579794993
28.930168319531866,41.13729391330013
28.849219300732987,41.017042449239696
29.134122670973415,41.05413545231151
28.741675042944248,41.015184450920216
28.647519356123432,41.03618502363484
29.066994403264573,41.11670404889079
29.207973543115223,41.02704150486701
29.313643488025594,41.043222081132306
29.137677866426444,40.94982903878017
28.775544082849777,41.061428645781575
28.9214570611152,41.08682498935854
28.87351869248118,41.06993571726005
28.883726538589183,41.039747931328606
29.39913612071046,40.97227264013964
29.051440147877894,41.09844561386519
28.88308626028979,41.01380712344828
29.119837067311085,41.07684983313824
29.184401218028846,41.048041155350994
29.154140907487417,40.99584459617129
29.026166711366045,41.02140602791712
29.3810226072102,41.113243576700455
28.913702636629065,41.00286205093886
28.79811147604544,40.97969822595677
28.99203976622801,41.16054116787841
29.225958565058352,40.94756873851396
28.62991119845683,40.97605705906527
28.70899232309037,41.00681228826581
29.24038631183732,40.96688323872023
28.868882173436564,41.0176367020336
29.18790461963468,40.95905018775104
28.399366965980548,41.09840096713193
29.286576409590943,41.06253324154206
29.26067575558658,40.97489808904547
29.11025904357937,41.04015198884937
29.31379206606792,41.125234494580475
28.937422421552217,41.01860798943019
29.072542032851747,41.06343677080148
29.16725834428067,40.98781650345497
29.096984883590803,40.992868804876565
28.8869465479961,41.0169524060906
29.052996363652408,41.078628366664006
29.211167071483548,40.94660642892705
28.683965485286947,40.98407324354588
28.946752614113695,41.111225606847825
29.05489285421844,40.99261343567838
29.076950905084267,40.98943362874924
28.892859449115612,40.98535502544874
29.02819796977519,41.059753093457196
28.812343369516846,40.990416436159464
29.09083096329934,41.06893179756818
29.11745396805661,40.93784286051249
28.993528457596923,41.039902493904236
28.634391407888703,41.05094160442367
28.778253590489154,41.025281228051185
29.26561693497752,40.98145239695333
29.34360987355148,40.91829522361795
29.069533059278776,41.017549063598274
29.12200294988456,40.985133495104535
28.699496457201256,40.987997316138284
28.85027428868173,41.008143111536555
28.97002439571524,41.057835322201164
29.14105161862913,40.9354476806202
29.166517229115502,41.015245991859324
29.00247657054094,41.099855519506384
28.727424490088396,41.100326911240785
28.605244302804486,41.03791386630678
29.317842270485105,41.01983583025434
29.174723413158844,41.00366746706677
29.396715093907368,41.017025903645006
28.931968229114656,41.11359871748432
28.791450613312275,41.02488397710622
29.090673269492374,41.01137825801023
28.86796896961423,41.0076620448254
29.308084609110043,40.94347898132268
28.78350613143879,41.125968836717476
28.926632116627797,40.996986199563175
29.288543746717313,41.008260761255826
29.369500101462407,41.019477627468305
28.765769126478904,41.036054458731435
28.867399490142386,40.97268923745901
29.051696278203163,40.99242262941514
28.83826706079848,40.991133473962385
29.157496724831464,41.09772671314729
28.697318408832704,40.99617072845539
29.285228243110378,40.955861763527224
28.883873667282923,41.01650663417181
28.853191581133277,41.00565588292477
29.176417696297985,41.109335754206334
29.43121376154789,41.0931961947326
28.938756706727247,41.019460004447126
28.852168208679366,41.03910065210883
28.902501796574963,40.99134238936779
28.92837489351202,41.075878810925936
28.94503957406341,41.00594578934007
29.034386911267596,40.997895688167
28.73514090381256,41.06223859680166
28.820399675377303,40.95873267717632
29.120917614876333,40.995689816271266
28.929036047769426,41.00040103639628
28.76273656091895,41.007886991633995
28.887251283901183,41.019831961531786
28.877562641301395,41.03126153030557
29.388400268061908,40.96887711388906
28.997308196383504,41.069374391046395
29.250189331079152,41.0664592483216
28.710082979210082,41.05514828135972
28.531903428738026,41.260047766593225
29.371000121895932,41.0010098500044
28.97976441201292,41.10315674429064
28.89720428093081,41.00517064109021
28.940852957546813,41.07155410125167
29.29150966539061,40.99174397904355
28.894309169554283,40.99452273266316
28.889964432851787,41.00753248361204
28.89424087658842,41.03805561200765
29.259096620461467,41.04187219106844
28.84606777892651,41.055652858717586
28.746595647582573,41.05951357894971
29.243470703560742,40.92817877533162
28.835245491732923,41.05725928437077
28.8944647136691,41.07001188572316
29.4339978303518,41.06256146570758
29.00792678134798,41.00795398141472
28.558714916464897,41.01040859992268
29.41343828153785,41.002562932910756
29.149759874516317,40.97967707725959
29.12012143306876,40.937144397095416
28.959653472265078,41.091383462322355
28.996815173915383,41.16307368640834
29.10037173856909,41.08832626570984
29.060066124255133,41.003487298015045
29.23162678339674,40.981902661470066
28.857274382108766,41.05136281530433
28.95714347689309,41.05097740727902
28.92458576831825,41.0783512964251
29.09282831707932,41.03660187928439
28.76738658693587,41.08979072541456
29.17222292799783,40.91834889317914
28.904130791492822,41.03116808767797
29.034321992767687,41.00430489885409
28.723623149546103,41.023244695777606
28.893795115549683,41.04121553946828
29.177296269722515,41.058588314102
29.125324897970714,40.92931805866417
28.689383307792454,41.09898053298753
28.746590663217695,40.98723968503224
29.521716683532492,41.09964174367378
28.928437586508036,41.13989821878372
29.436410566975,40.99812046527043
28.865311519043257,41.037380481247176
29.30858630779261,41.00316372030312
29.36429837986667,41.046019902512434
29.27440291686258,40.92623645456557
28.888502708530726,41.03268728587224
29.338717307715505,41.0450344902127
28.969711617011928,41.04075376355417
29.404598197146335,40.95901928879549
29.183633402098373,40.99597231864467
29.051605306341933,40.963432628141085
29.119985220580382,41.083634585630605
28.496270883052482,41.04549527279745
28.738899955515844,40.99904075096523
28.893196593121935,41.00850463480199
29.37026520550562,40.99075033758381
28.9114190877817,41.113369775256935
29.224930154490043,41.015899638974574
29.084844457974818,41.204324120643456
28.699327536513522,41.07508442027303
28.80992495805201,41.052894505459086
29.049483932986856,40.998104671870124
29.205472058708416,41.07841544863815
28.874109281181543,40.97525374623832
28.77618024655724,41.10338817707961
28.714816113804194,41.020785047144926
28.690523743956167,40.98934193646127
28.81239998618468,41.06471819284818
29.269079192737642,41.01164677908266
29.11367165869434,41.00125671184818
28.908707810714944,41.077130028702605
29.17935633214117,40.94176567201382
29.176613673890447,41.08291838746843
28.77462681488755,41.05942228521899
28.96557082858104,41.04113217422871
29.140729468048413,40.9091003450602
28.52844112214892,41.09740467058042
28.92569612880358,41.10866115510787
28.84447372010923,41.034164085715425
28.9586671811485,41.063409647902574
29.04428301024211,40.99293855475951
28.9445027522744,41.01325470899256
29.038527813536923,41.05814554098521
28.462170753147326,41.033459958098504
28.86499541361159,40.97482687191088
28.722780166619447,41.03277183570793
29.136893211034835,41.05158697760329
29.108241176613188,40.94786998555927
28.607871807568394,41.02419311764472
28.81002900247446,41.026885291967936
29.190379470903945,41.03656757448176
28.36679043069658,41.056396453208485
28.81586117294612,41.005254553682704
29.229093429778427,40.99607759819301
28.647533056260535,41.13314055001219
28.995275639625945,41.07178121628058
29.05615301360322,40.993040263727124
28.721596183234787,41.05825938980899
28.90624295456453,41.02639191222668
29.09588952588508,40.99912316916385
29.19893742989716,40.8948628222663
28.626148464297103,41.00251733276356
